시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11560,양평동2가,삼성래미안,59.4,2,1998,2026,2,5,92000,,,중개거래,영등포로3길,38-1
11560,문래동5가,문래대림,59.96,14,2000,2026,2,12,75200,,,중개거래,선유로,1
11560,대림동,보라매 신동아 파밀리에,84.88,18,2016,2026,2,14,99500,,,중개거래,디지털로,1125
11560,문래동4가,리버뷰신안인스빌2단지,84.995,9,2008,2026,2,13,118500,,,중개거래,도림로143길,68
11560,신길동,래미안영등포프레비뉴,84.98,1,2015,2026,2,19,165000,,,중개거래,가마산로,4945
11560,대림동,보라매 신동아 파밀리에,84.88,4,2016,2026,2,13,104000,,,중개거래,디지털로,1125
11560,여의도동,수정,74.55,6,1976,2026,2,19,253000,,,중개거래,국제금융로7길,32
11560,양평동3가,양평현대6차,59.98,5,2000,2026,2,19,116000,,,중개거래,선유로,101
11560,당산동4가,한강아파트,84.98,20,1999,2026,2,19,149000,,,중개거래,영신로57길,29
11560,신길동,삼두,57.87,1,1987,2026,2,10,71000,,,중개거래,여의대방로61길,2-3
11560,대림동,신동아,67.41,5,1987,2026,2,11,62000,,,중개거래,가마산로,777-1
11560,대림동,신동아,84.85,7,1987,2026,2,14,72000,,,중개거래,가마산로,777-1
11560,대림동,신동아,53.37,4,1987,2026,2,11,50000,,,중개거래,가마산로,777-1
11560,대림동,무림,56.23,3,1981,2026,2,4,67500,,,중개거래,시흥대로,993-8
11560,신길동,신길파크자이,84.99,3,2022,2026,2,15,179500,,,중개거래,신길로28길,4967
11560,당산동1가,신동아파밀리에,84.96,7,2008,2026,2,15,122000,,,중개거래,영신로33길,457
11560,영등포동7가,아크로타워스퀘어,84.75,24,2017,2026,2,14,210000,,,중개거래,국회대로54길,203
11560,문래동3가,문래자이,84.98,1,2001,2026,2,13,165000,,,중개거래,당산로4길,54
11560,양평동1가,영등포중흥에스클래스,59.96,12,2021,2026,2,14,134000,,,중개거래,선유서로24길,271
11560,당산동5가,당산센트럴아이파크,84.98,15,2020,2026,2,14,248000,,,중개거래,영신로,43
11560,양평동4가,성원,84.66,18,1993,2026,2,14,124800,,,중개거래,양평로17길,12
11560,대림동,보라매 신동아 파밀리에,84.88,10,2016,2026,2,14,104000,,,중개거래,디지털로,1125
11560,여의도동,브라이튼여의도,113.9657,22,2023,2026,2,3,464600,,,직거래,국제금융로,525
11560,문래동2가,남성,58.52,10,1983,2026,2,14,109000,,,중개거래,경인로77길,35
11560,신길동,보라매정은벚꽃마을,74.53,2,2014,2026,2,14,77000,,,중개거래,대방천로14길,4944
11560,신길동,삼성래미안,114.87,11,2001,2026,2,14,128800,,,중개거래,신길로42길,4934
11560,신길동,우성1,64.4,13,1986,2026,2,14,106500,,,중개거래,도신로,365
11560,신길동,우성1,83.64,4,1986,2026,2,14,119000,,,중개거래,도신로,365
11560,영등포동2가,센트레빌아스테리움영등포아파트,49.0972,27,2024,2026,2,14,118000,,,중개거래,영등포로53길,467
11560,당산동4가,브라운스톤당산,84.005,1,2015,2026,2,14,142000,,,중개거래,영신로55길,98
11560,문래동6가,현대1차,79.52,2,1986,2026,2,14,96900,,,중개거래,문래로4길,46
11560,신길동,우성3,53.24,11,1989,2026,2,13,107000,,,중개거래,대방천로14길,4656
11560,양평동1가,영등포중흥에스클래스,59.96,17,2021,2026,2,13,145000,,,중개거래,선유서로24길,271
11560,양평동5가,양평한신,84.87,3,1996,2026,2,13,143000,,,중개거래,양평로24길,76
11560,영등포동,영등포푸르지오,73.133,20,2002,2026,2,13,157500,,,중개거래,도신로29길,647
11560,신길동,우성3,53.24,13,1989,2026,2,13,100000,,,중개거래,대방천로14길,4656
11560,신길동,삼성래미안,84.91,5,2001,2026,2,13,125500,,,중개거래,신길로42길,4934
11560,대림동,현대2,84.74,9,1992,2026,2,13,83500,,,중개거래,도신로4길,785
11560,당산동4가,당산금호어울림,84.25,19,2002,2026,2,13,160000,,,중개거래,국회대로37길,95
11560,대림동,현대1,66.66,9,1992,2026,2,13,75000,,,중개거래,도신로4길,785-1
11560,신길동,래미안영등포프레비뉴,59.99,14,2015,2026,2,13,161500,,,중개거래,가마산로,4945
11560,영등포동5가,현대프라자,59.96,14,1999,2026,2,13,55000,,,중개거래,양산로,49-1
11560,영등포동,영등포푸르지오,73.133,15,2002,2026,2,4,155000,,,중개거래,도신로29길,647
11560,당산동4가,당산반도유보라팰리스,84.99,14,2010,2026,2,12,168000,,,중개거래,국회대로,96
11560,신길동,대방전철,75.9,1,1976,2026,2,11,95700,,,중개거래,여의대방로61길,1343
11560,신길동,삼성래미안,114.87,3,2001,2026,2,13,132000,,,중개거래,가마산로79길,4934
11560,문래동5가,문래두산위브,79.86,3,1988,2026,2,13,107000,,,중개거래,선유로9나길,14
11560,양평동2가,상록수,59.99,2,1999,2026,2,11,58500,,,중개거래,영등포로,45
11560,대림동,현대2,84.74,7,1992,2026,2,12,80500,,,중개거래,도신로4길,785
11560,당산동4가,당산현대5차,59.75,3,2000,2026,2,12,163000,,,중개거래,당산로42길,30-1
11560,당산동5가,당산디오빌,57.75,15,2005,2026,2,12,77000,,,중개거래,당산로,11-33
11560,양평동3가,현대3차,84.62,5,1991,2026,2,8,134000,,,중개거래,선유동2로,79
11560,당산동4가,당산현대5차,59.75,24,2000,2026,2,12,164000,,,중개거래,당산로42길,30-1
11560,대림동,성원(650),84.66,20,1995,2026,2,12,74000,,,중개거래,대림로,650
11560,영등포동8가,삼환,84.87,16,1999,2026,2,11,159500,,,중개거래,영중로,76-1
11560,대림동,신동아,53.37,6,1987,2026,2,7,48500,,,중개거래,가마산로,777-1
11560,신길동,우성1,49.64,14,1986,2026,2,12,94000,,,중개거래,도신로,365
11560,당산동3가,당산계룡리슈빌2단지,38.77,5,2014,2026,2,6,71000,,,중개거래,양산로25길,566
11560,영등포동7가,아크로타워스퀘어,71.98,34,2017,2026,2,12,195000,,,중개거래,국회대로54길,203
11560,신길동,래미안에스티움,84.92,11,2017,2026,2,3,191000,,,중개거래,신풍로,4950
11560,대림동,보라매 신동아 파밀리에,84.88,12,2016,2026,2,12,99500,,,중개거래,디지털로,1125
11560,여의도동,시범,60.96,9,1971,2026,2,11,261000,,,중개거래,63로,50
11560,양평동3가,양평현대6차,59.98,9,2000,2026,2,10,132000,,,중개거래,선유로,101
11560,문래동5가,문래모아미래도,84.98,12,2017,2026,2,11,144000,,,중개거래,선유로9나길,67
11560,양평동2가,삼성래미안,84.69,14,1998,2026,2,11,119000,,,중개거래,영등포로3길,38-1
11560,양평동6가,한솔,59.28,13,1999,2026,2,11,80000,,,중개거래,양평로30길,99
11560,문래동6가,유원문래,84.98,7,1991,2026,2,11,99000,,,중개거래,문래북로,11-1
11560,문래동3가,문래우정,84.99,11,1998,2026,2,11,108000,,,중개거래,도림로,78
11560,문래동6가,대원,59.99,16,1998,2026,2,11,90000,,,중개거래,문래로4길,47-1
11560,도림동,동아에코빌,84.99,13,2000,2026,2,11,110000,,,중개거래,도림로,165-1
11560,영등포동7가,아크로타워스퀘어,59.7,8,2017,2026,2,7,170000,,,중개거래,국회대로54길,203
11560,양평동2가,삼성래미안,84.69,13,1998,2026,2,10,117500,,,중개거래,영등포로3길,38-1
11560,당산동1가,신동아파밀리에,59.4,6,2008,2026,2,10,111000,,,중개거래,영신로33길,457
11560,문래동3가,문래자이,84.98,24,2001,2026,2,11,180000,,,중개거래,당산로4길,54
11560,영등포동8가,삼환,59.91,7,1999,2026,2,11,133000,,,중개거래,영중로,76-1
11560,문래동5가,문래두산위브,65.46,12,1988,2026,2,10,100000,,,중개거래,선유로9나길,14
11560,대림동,우성1,52.07,5,1985,2026,2,10,59500,,,중개거래,도림로,696
11560,양평동1가,한신공영,84.86,10,1996,2026,2,10,108000,,,중개거래,영등포로12길,14-1
11560,양평동3가,태승훼밀리,84.6,5,2008,2026,2,7,102000,,,중개거래,선유서로34길,103
11560,문래동4가,문래동삼환,59.85,1,2001,2026,2,10,97800,,,중개거래,도림로143길,43
11560,신길동,건영,89.16,9,1985,2026,2,10,116500,,,중개거래,도림로,364
11560,양평동3가,삼천리,59.67,15,2000,2026,2,7,97000,,,중개거래,선유서로,24
11560,신길동,동훈노보빌,84.81,4,2007,2026,2,7,81000,,,중개거래,여의대방로29길,499
11560,여의도동,롯데캐슬아이비,103.86,24,2005,2026,2,5,245000,,,중개거래,국제금융로,43-4
11560,대림동,G밸리소홈,16.1,11,2018,2026,2,10,13000,,,중개거래,도림천로19길,1101-7
11560,여의도동,리첸시아,146.68,13,2003,2026,2,10,277000,,,중개거래,여의동로,61
11560,대림동,우성1,83.59,2,1985,2026,2,10,84000,,,중개거래,도림로,696
11560,당산동3가,당산계룡리슈빌1단지,38.77,12,2014,2026,2,7,72000,,,중개거래,양산로25길,564
11560,당산동1가,코오롱,59.9,7,1996,2026,2,6,62700,,,중개거래,영등포로28길,9-1
11560,양평동1가,영등포중흥에스클래스,24.85,24,2021,2026,2,9,47900,,,중개거래,선유서로24길,271
11560,양평동2가,양평벽산블루밍,59.58,11,1990,2026,2,9,90000,,,중개거래,선유서로21길,23
11560,대림동,코오롱,59.94,23,1998,2026,2,9,100000,,,중개거래,도영로,607-1
11560,영등포동,영등포푸르지오,79.777,11,2002,2026,2,9,161000,,,중개거래,도신로29길,647
11560,문래동3가,문래공원한신,79.46,4,1988,2026,2,9,147000,,,중개거래,문래로20길,77-2
11560,신길동,한성,59.87,17,1997,2026,2,9,114500,,,중개거래,가마산로,769-1
11560,문래동3가,문래우정,84.84,15,1998,2026,2,9,114500,,,중개거래,도림로,78
11560,당산동5가,반도유보라,78.84,3,2002,2026,2,6,98000,,,중개거래,당산로45길,41
11560,당산동3가,당산계룡리슈빌3단지,49.993,20,2014,2026,2,7,87750,,,중개거래,양산로25길,565
11560,당산동4가,현대2,84.94,9,1986,2026,2,6,134500,,,중개거래,국회대로29길,92
11560,대림동,신동아,53.37,1,1987,2026,2,7,43000,,,중개거래,가마산로,777-1
11560,당산동,리버뷰,15.05,13,2015,2026,2,9,14900,,,직거래,버드나루로,121-130
11560,대림동,신동아,67.41,5,1987,2026,2,7,60000,,,중개거래,가마산로,777-1
11560,문래동5가,문래대림,84.92,2,2000,2026,2,9,85000,,,중개거래,선유로,1
11560,양평동3가,양평현대6차,59.98,7,2000,2026,2,8,123500,,,중개거래,선유로,101
11560,당산동4가,한강아파트,59.4,13,1999,2026,2,7,120000,,,중개거래,영신로57길,29
11560,대림동,우성1,83.59,7,1985,2026,2,7,86700,,,중개거래,도림로,696
11560,대림동,현대1,84.75,7,1992,2026,2,6,80400,,,중개거래,도신로4길,785-1
11560,양평동6가,동양,59.86,14,2000,2026,2,7,95000,,,중개거래,양평로30가길,100
11560,대림동,현대1,84.75,2,1992,2026,2,6,70300,,,중개거래,도신로4길,785-1
11560,신길동,래미안에스티움,84.92,1,2017,2026,2,7,180000,,,중개거래,신풍로,4950
11560,영등포동,영등포푸르지오,59.912,16,2002,2026,2,7,150000,,,중개거래,도신로29길,647
11560,신길동,경남,59.96,3,1999,2026,2,7,104500,,,중개거래,영등포로,67-1
11560,영등포동7가,아크로타워스퀘어,84.71,11,2017,2026,2,7,197000,,,중개거래,국회대로54길,203
11560,신길동,우창,66.82,11,1983,2026,2,7,135000,,,중개거래,여의대방로5길,4501
11560,신길동,신길파크자이,84.99,12,2022,2026,2,7,184700,,,중개거래,신길로28길,4967
11560,신길동,래미안영등포프레비뉴,59.99,6,2015,2026,2,7,160000,,,중개거래,가마산로,4945
11560,신길동,보라매경남아너스빌,84.79,21,2005,2026,2,7,125000,,,중개거래,여의대방로,4780
11560,문래동2가,남성,47.3,6,1983,2026,2,7,89000,,,중개거래,경인로77길,35
11560,양평동3가,월드메르디앙,84.44,4,2005,2026,2,7,110500,,,중개거래,선유서로,19
11560,문래동6가,현대1차,64.38,15,1986,2026,2,7,94000,,,중개거래,문래로4길,46
11560,대림동,e편한세상영등포아델포레,59.968,6,2020,2026,2,6,137000,,,중개거래,신길로,1127
11560,대림동,현대3차,84.89,17,1997,2026,2,6,128000,,,중개거래,도신로,608-1
11560,문래동3가,문래자이,121.53,16,2001,2026,2,6,205000,,,중개거래,당산로4길,54
11560,대림동,현대3차,59.83,21,1997,2026,2,6,107300,,,중개거래,도신로,608-1
11560,양평동2가,삼성래미안,114.63,9,1998,2026,2,3,120000,,,중개거래,영등포로3길,38-1
11560,양평동3가,경남아너스빌,59.9,5,1998,2026,2,6,80000,,,중개거래,선유로33길,55-1
11560,신길동,신길파크자이,84.98,14,2022,2026,2,1,185000,,,중개거래,신길로28길,4967
11560,여의도동,진주,48.26,12,1977,2026,2,7,219800,,,중개거래,국제금융로,54
11560,대림동,우성1,83.59,4,1985,2026,2,7,86000,,,중개거래,도림로,696
11560,당산동5가,당산효성1차,84.9,17,1999,2026,2,6,172500,,,중개거래,당산로42길,12
11560,여의도동,시범,79.24,3,1971,2026,2,6,280000,,,중개거래,63로,50
11560,당산동4가,당산반도유보라팰리스,157.87,4,2010,2026,2,6,188500,,,중개거래,국회대로,96
11560,신길동,우성2,53.24,10,1986,2026,2,6,125000,,,중개거래,대방천로,4518
11560,대림동,보라매 신동아 파밀리에,84.88,3,2016,2026,2,4,96000,,,중개거래,디지털로,1125
11560,양평동3가,양평현대6차,59.98,20,2000,2026,2,5,125000,,,중개거래,선유로,101
11560,신길동,우성2,84.47,8,1986,2026,2,5,149000,,,중개거래,대방천로,4518
11560,양평동4가,삼호한숲,84.99,18,2000,2026,2,5,132000,,,중개거래,선유로47길,94
11560,신길동,우성2,64.4,9,1986,2026,2,5,139000,,,중개거래,대방천로,4518
11560,신길동,경남,59.96,10,1999,2026,2,5,103000,,,중개거래,영등포로,67-1
11560,여의도동,시범,79.24,10,1971,2026,2,5,283000,,,중개거래,63로,50
11560,신길동,삼성,60.48,4,1984,2026,2,5,100000,,,중개거래,여의대방로,4759
11560,문래동6가,문래베어스타운,84.9,2,1997,2026,2,4,100000,,,중개거래,선유서로,38-1
11560,여의도동,대교,95.5,9,1975,2026,2,5,323000,,,중개거래,국제금융로7길,41
11560,문래동6가,현대2차,79.72,14,1987,2026,2,4,95800,,,중개거래,문래로4길,45
11560,양평동3가,삼호,84.92,22,1998,2026,2,5,100000,,,중개거래,선유로,66
11560,영등포동7가,포레나영등포센트럴,84.8025,22,2020,2026,2,5,180000,,,중개거래,국회대로50길,208
11560,당산동4가,당산롯데캐슬프레스티지,84.99,1,2017,2026,2,5,165000,,,중개거래,영신로,99
11560,당산동,강변래미안,55.91,16,2002,2026,2,4,149700,,,중개거래,버드나루로,376
11560,문래동3가,문래공원한신,58.96,7,1988,2026,2,4,120000,,,중개거래,문래로20길,77-2
11560,대림동,코오롱,84.93,25,1998,2026,2,4,110000,,,중개거래,도영로,607-1
11560,영등포동2가,센트레빌아스테리움영등포아파트,59.9953,16,2024,2026,2,4,130000,,,중개거래,영등포로53길,467
11560,문래동6가,현대2차,41.04,6,1987,2026,2,4,73000,,,중개거래,문래로4길,45
11560,문래동2가,남성,58.52,4,1983,2026,2,4,97500,,,중개거래,경인로77길,35
11560,신길동,우창,66.82,11,1983,2026,2,4,133000,,,중개거래,여의대방로5길,4501
11560,신길동,우성2,64.4,12,1986,2026,2,4,136000,,,중개거래,대방천로,4518
11560,양평동1가,한신공영,59.98,2,1996,2026,2,4,85500,,,중개거래,영등포로12길,14-1
11560,문래동2가,남성,58.52,13,1983,2026,2,4,99000,,,중개거래,경인로77길,35
11560,문래동5가,문래현대5차,84.79,1,1992,2026,2,4,85000,,,중개거래,선유서로9길,23-1
11560,문래동3가,문래자이,121.53,10,2001,2026,2,4,202000,,,중개거래,당산로4길,54
11560,여의도동,시범,156.99,9,1971,2026,2,4,405000,,,중개거래,63로,50
11560,여의도동,진주,48.26,10,1977,2026,2,4,221000,,,중개거래,국제금융로,54
11560,문래동3가,태영데시앙,84.93,13,2005,2026,2,3,123000,,,중개거래,문래북로,96
11560,대림동,우성1,83.59,9,1985,2026,2,3,84500,,,중개거래,도림로,696
11560,양평동3가,양평역미소지움,59.343,14,2018,2026,2,3,95500,,,중개거래,양산로,106
11560,신길동,삼성래미안,114.87,11,2001,2026,2,3,130000,,,중개거래,가마산로79길,4934
11560,영등포동,영등포푸르지오,79.777,4,2002,2026,2,2,151700,,,중개거래,도신로29길,647
11560,영등포동,영등포푸르지오,59.912,1,2002,2026,2,2,140000,,,중개거래,도신로29길,647
11560,양평동3가,양평역미소지움,37.8,8,2018,2026,2,2,70000,,,중개거래,양산로,106
11560,신길동,래미안영등포프레비뉴,84.98,12,2015,2026,2,1,178000,,,중개거래,가마산로,4945
11560,신길동,우성3,64.4,15,1989,2026,2,1,112500,,,중개거래,대방천로14길,4656
11560,당산동,강변래미안,79.05,12,2002,2026,2,1,171000,,,중개거래,버드나루로,376
11560,여의도동,시범,79.24,6,1971,2026,3,19,257000,,,중개거래,63로,50
11560,양평동1가,영등포중흥에스클래스,84.95,11,2021,2026,3,18,146000,,,중개거래,선유서로24길,271
11560,대림동,영등포자이르네,49.01,9,2022,2026,3,19,64300,,,중개거래,시흥대로,1132
11560,대림동,문영칸타빌레,120.18,11,2001,2026,3,18,73000,,,중개거래,도림천로,1061
11560,여의도동,시범,156.99,9,1971,2026,3,19,403000,,,중개거래,63로,50
11560,여의도동,시범,60.96,12,1971,2026,3,17,240000,,,중개거래,63로,50
11560,신길동,건영,75.93,5,1985,2026,3,17,109000,,,중개거래,도림로,364
11560,신길동,신길파크자이,59.97,4,2022,2026,3,17,166000,,,중개거래,신길로28길,4967
11560,여의도동,시범,79.24,8,1971,2026,3,17,270000,,,중개거래,63로,50
11560,도림동,영등포아트자이,84.781,24,2014,2026,3,17,148500,,,중개거래,도영로,821
11560,신길동,래미안에스티움,84.92,6,2017,2026,3,16,197000,,,중개거래,신풍로,4950
11560,영등포동1가,여의도씨티아이,13.87,14,2013,2026,3,16,13000,,,중개거래,경인로,113-1
11560,양평동4가,에이스리버티움,83.6179,13,2006,2026,3,12,52000,,,중개거래,선유로53길,324
11560,여의도동,시범,60.96,4,1971,2026,3,16,253000,,,중개거래,63로,50
11560,여의도동,시범,156.99,10,1971,2026,3,14,410000,,,중개거래,63로,50
11560,문래동6가,대원,84.78,14,1998,2026,3,6,103000,,,중개거래,문래로4길,47-1
11560,대림동,현대2,84.74,1,1992,2026,3,14,71500,,,중개거래,도신로4길,785
11560,당산동3가,당산계룡리슈빌3단지,49.993,5,2014,2026,3,14,87000,,,중개거래,양산로25길,565
11560,문래동3가,문래힐스테이트,119.47,13,2003,2026,3,13,192000,,,중개거래,문래로,94
11560,문래동5가,문래두산위브,65.46,13,1988,2026,3,14,104500,,,중개거래,선유로9나길,14
11560,신길동,우성1,83.64,9,1986,2026,3,13,116000,,,중개거래,도신로,365
11560,대림동,신동아,67.41,10,1987,2026,3,13,58000,,,중개거래,가마산로,777-1
11560,양평동5가,양평한신,84.87,9,1996,2026,3,11,155000,,,중개거래,양평로24길,76
11560,신길동,신길레전드힐스,13.74,7,2013,2026,3,13,9700,,,중개거래,가마산로,261-22
11560,문래동5가,문래현대5차,84.79,7,1992,2026,3,13,89000,,,중개거래,선유서로9길,23-1
11560,당산동4가,한강아파트,59.4,20,1999,2026,3,12,127500,,,중개거래,영신로57길,29
11560,영등포동1가,여의도의아침,12.04,9,2012,2026,3,6,13200,,,직거래,경인로114길,29
11560,영등포동7가,훼미리하우스117,16.98,5,2012,2026,3,6,13000,,,직거래,버드나루로,94-51
11560,양평동4가,경남아너스빌,70.94,19,2000,2026,3,12,114500,,,중개거래,양평로17길,51-1
11560,당산동2가,당산대우,31.73,10,1999,2026,3,9,36000,,,중개거래,영등포로,16-1
11560,문래동6가,현대2차,41.04,12,1987,2026,3,11,76500,,,중개거래,문래로4길,45
11560,대림동,성원(650),84.66,10,1995,2026,3,11,75800,,,중개거래,대림로,650
11560,당산동4가,한강아파트,59.4,4,1999,2026,3,10,119000,,,중개거래,영신로57길,29
11560,당산동,성재아이캐슬,84.26,2,2005,2026,3,9,67000,,,중개거래,국회대로55길,121-136
11560,신길동,삼두,43.65,9,1987,2026,3,5,60000,,,중개거래,여의대방로61길,2-3
11560,문래동6가,현대2차,41.04,12,1987,2026,3,10,77000,,,중개거래,문래로4길,45
11560,영등포동1가,여의도이튼브라운,43.37,11,2022,2026,3,9,60000,,,중개거래,경인로114길,92-3
11560,신길동,프리가,16.09,8,2013,2026,3,9,15000,,,중개거래,영등포로,65-21
11560,대림동,신동아,53.37,7,1987,2026,3,7,52000,,,중개거래,가마산로,777-1
11560,대림동,성원(650),59.63,5,1995,2026,3,3,64900,,,중개거래,대림로,650
11560,대림동,보라매 신동아 파밀리에,84.91,12,2016,2026,3,9,119500,,,중개거래,디지털로,1125
11560,신길동,삼환,84.84,13,1997,2026,3,8,126600,,,중개거래,여의대방로43라길,897-1
11560,신길동,신길센트럴아이파크,84.99,1,2019,2026,3,7,157000,,,중개거래,가마산로,4955
11560,대림동,현대1,84.75,3,1992,2026,3,7,70000,,,중개거래,도신로4길,785-1
11560,신길동,래미안에스티움,84.97,15,2017,2026,3,7,199000,,,중개거래,신풍로,4950
11560,문래동6가,현대1차,79.52,13,1986,2026,3,6,105500,,,중개거래,문래로4길,46
11560,대림동,현대3차,59.83,16,1997,2026,3,6,111000,,,중개거래,도신로,608-1
11560,양평동4가,경남아너스빌,70.94,10,2000,2026,3,5,109000,,,중개거래,양평로17길,51-1
11560,문래동5가,문래대림,59.96,16,2000,2026,3,4,79000,,,중개거래,선유로,1
11560,신길동,신길레전드힐스,13.74,5,2013,2026,3,2,9600,,,중개거래,가마산로,261-22
11560,신길동,신길레전드힐스,13.74,11,2013,2026,3,4,10000,,,중개거래,가마산로,261-22
11560,당산동4가,삼익플라주,84.16,17,2013,2026,3,3,119000,,,중개거래,당산로,97
11560,당산동4가,당산현대3차,73.27,14,1988,2026,3,3,149500,,,중개거래,당산로41길,88
11560,신길동,우성1,49.64,13,1986,2026,3,2,95000,,,중개거래,도신로,365
11560,양평동4가,경남아너스빌,59.84,8,2000,2026,3,1,101500,,,중개거래,양평로17길,51-1
11560,도림동,한라,84.91,12,1998,2026,3,1,83000,,,중개거래,도신로15라길,231-1
