시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11740,상일동,고덕자이,84.9712,9,2021,2026,4,16,188000,,,중개거래,상일로,521
11740,둔촌동,올림픽파크포레온,84.99,10,2024,2026,4,13,265000,,,중개거래,양재대로,633
11740,둔촌동,동아,48.1,1,1992,2026,4,16,59000,,,중개거래,진황도로61길,94-16
11740,고덕동,고덕그라시움,59.785,15,2019,2026,4,16,188500,,,중개거래,고덕로,693
11740,강일동,강일리버파크4단지,84.74,3,2009,2026,4,14,102000,,,중개거래,아리수로97길,673
11740,길동,현대1,59.88,2,1996,2026,4,2,95000,,,중개거래,천호대로,470
11740,성내동,라움,67.84,5,2004,2026,4,14,62000,,,중개거래,강동대로55길,439-2
11740,명일동,삼보힐아파트,125.05,2,2001,2026,4,2,84700,,,중개거래,구천면로65길,312-256
11740,길동,강동큐브,12.49,12,2013,2026,4,15,8400,,,중개거래,천호대로175길,456-3
11740,길동,한일시티타워(우성아트빌),65.43,14,2013,2026,4,15,34500,,,직거래,양재대로113길,385-6
11740,고덕동,배재현대,59.94,4,1995,2026,4,15,142500,,,중개거래,고덕로61길,312
11740,명일동,래미안솔베뉴,59.11,8,2019,2026,4,15,175500,,,중개거래,양재대로,359
11740,성내동,라움포레,59.31,5,2020,2026,4,13,86800,,,중개거래,천호옛6길,607
11740,고덕동,아남1,50.2,2,1996,2026,4,15,103000,,,중개거래,양재대로,486
11740,고덕동,고덕그라시움,59.785,10,2019,2026,4,11,190000,,,중개거래,고덕로,693
11740,상일동,고덕리엔파크3단지,84.83,1,2011,2026,4,14,128000,,,중개거래,상일로,490
11740,암사동,롯데캐슬퍼스트,84.98,19,2008,2026,4,15,187000,,,중개거래,고덕로,414-2
11740,강일동,강일리버파크7단지,59.88,2,2009,2026,4,13,108000,,,중개거래,아리수로98길,686
11740,둔촌동,태천해오름,75.18,5,2003,2026,4,14,40000,,,중개거래,천호대로182길,425-3
11740,둔촌동,올림픽파크포레온,39.98,14,2024,2026,4,4,169000,,,중개거래,양재대로,633
11740,고덕동,고덕그라시움,59.785,2,2019,2026,4,4,185000,,,중개거래,고덕로,693
11740,천호동,천호네스빌,50.46,2,2003,2026,4,13,40000,,,중개거래,성안로25길,170-2
11740,길동,길동우성,84.75,18,1994,2026,4,14,128300,,,중개거래,천호대로193길,400
11740,고덕동,래미안힐스테이트고덕,59.35,14,2016,2026,4,14,185000,,,중개거래,아리수로50길,688
11740,강일동,강일리버파크2단지,84.53,10,2009,2026,4,8,126000,,,중개거래,아리수로97길,668
11740,성내동,현대,84.56,6,1987,2026,4,11,120000,,,중개거래,천호옛12길,30-2
11740,성내동,원다빌2,67.17,5,2002,2026,4,13,60000,,,중개거래,천호대로162길,592
11740,성내동,파크프라자,90.96,8,2003,2026,4,13,73000,,,중개거래,양재대로89길,428-2
11740,상일동,강동리엔파크14단지,49.69,14,2021,2026,4,13,89000,,,중개거래,고덕로98길,28
11740,성내동,동아2,59.04,3,1996,2026,4,2,62000,,,중개거래,양재대로91길,424-12
11740,고덕동,아남1,71.2,10,1996,2026,4,13,134000,,,중개거래,양재대로,486
11740,길동,다성이즈빌,23.39,9,2018,2026,4,13,30000,,,중개거래,천호대로175길,456-4
11740,둔촌동,신동아파밀리에,84.63,16,2002,2026,4,13,157500,,,중개거래,양재대로96길,555
11740,길동,율전에버그린아파트,43.05,4,2016,2026,4,13,39500,,,중개거래,양재대로112길,394-17
11740,고덕동,고덕그라시움,59.785,2,2019,2026,4,4,180000,,,중개거래,고덕로,693
11740,고덕동,고덕그라시움,59.785,17,2019,2026,4,13,199800,,,중개거래,고덕로,693
11740,길동,이편한세상강동에코포레,59.99,13,2020,2026,4,13,149500,,,중개거래,천중로,477
11740,강일동,강일리버파크5단지,84.83,2,2009,2026,4,13,118000,,,중개거래,아리수로97길,670
11740,암사동,선사현대아파트,59.64,26,2000,2026,4,13,147000,,,중개거래,상암로,509
11740,명일동,우성101동,84.59,3,2004,2026,4,13,85000,,,직거래,고덕로38길,356
11740,상일동,고덕아르테온,59.98,5,2020,2026,4,11,185000,,,중개거래,고덕로,519
11740,고덕동,고덕그라시움,84.244,4,2019,2026,4,11,233000,,,중개거래,고덕로,693
11740,천호동,삼익아파트,59.55,7,1997,2026,4,7,82600,,,중개거래,상암로12길,288-5
11740,상일동,고덕아르테온,59.98,4,2020,2026,4,12,178000,,,중개거래,고덕로,519
11740,성내동,중앙하이츠,59.74,1,2001,2026,4,11,72000,,,중개거래,양재대로95길,410-2
11740,고덕동,아남1,50.2,12,1996,2026,4,12,120500,,,중개거래,양재대로,486
11740,성내동,코오롱(1차),84.69,3,1999,2026,4,12,107500,,,중개거래,천호대로168길,196-8
11740,명일동,삼익가든,66.87,10,1984,2026,4,11,148000,,,중개거래,상암로,270
11740,명일동,현대(고덕),131.83,13,1986,2026,4,11,213500,,,중개거래,동남로71길,56
11740,상일동,고덕숲아이파크,84.85,8,2018,2026,4,11,165000,,,중개거래,고덕로80길,515
11740,상일동,중앙하이츠,59.94,10,1992,2026,4,11,120000,,,중개거래,구천면로,476
11740,길동,이편한세상강동에코포레,51.65,15,2020,2026,4,11,126000,,,중개거래,천중로,477
11740,고덕동,고덕그라시움,59.785,19,2019,2026,4,11,188000,,,중개거래,고덕로,693
11740,고덕동,고덕그라시움,59.028,8,2019,2026,4,11,200000,,,중개거래,고덕로,693
11740,명일동,삼익그린2차,66.87,9,1983,2026,4,11,187000,,,중개거래,고덕로,15
11740,고덕동,고덕그라시움,73.873,2,2019,2026,4,11,192000,,,중개거래,고덕로,693
11740,길동,우림루미아트,84.57,4,2003,2026,4,11,78000,,,중개거래,명일로26길,45
11740,암사동,선사현대아파트,58.68,10,2000,2026,4,11,144000,,,중개거래,상암로,509
11740,길동,길동우성,84.75,10,1994,2026,4,10,133000,,,중개거래,천호대로193길,400
11740,상일동,고덕센트럴IPARK,59.99,2,2019,2026,4,11,165000,,,중개거래,고덕로80길,513
11740,강일동,강일리버파크7단지,59.88,11,2009,2026,4,11,100000,,,중개거래,아리수로98길,686
11740,고덕동,래미안힐스테이트고덕,59.35,5,2016,2026,4,11,185000,,,중개거래,아리수로50길,688
11740,암사동,선사현대아파트,59.64,20,2000,2026,4,11,149500,,,중개거래,상암로,509
11740,길동,대상,84.98,16,1999,2026,4,10,67500,,,중개거래,천중로,344-5
11740,고덕동,고덕센트럴푸르지오,59.06,12,2020,2026,4,10,143000,,,중개거래,고덕로,210-1
11740,강일동,힐스테이트리슈빌강일,84.8935,6,2023,2026,4,3,149500,,,중개거래,아리수로93다길,72
11740,명일동,래미안솔베뉴,49.66,6,2019,2026,4,10,151000,,,중개거래,양재대로,359
11740,상일동,고덕자이,84.445,19,2021,2026,4,10,195000,,,중개거래,상일로,521
11740,천호동,현대아파트,44.1,1,1990,2026,4,6,45000,,,중개거래,진황도로,168-6
11740,고덕동,래미안힐스테이트고덕,72.02,2,2016,2026,4,4,181000,,,중개거래,아리수로50길,688
11740,명일동,고덕주공9,83.52,9,1985,2026,4,10,170000,,,중개거래,상암로,257
11740,상일동,강동리엔파크14단지,59.94,9,2021,2026,4,10,105000,,,중개거래,고덕로98길,28
11740,고덕동,래미안힐스테이트고덕,59.35,28,2016,2026,4,10,181000,,,중개거래,아리수로50길,688
11740,암사동,양지벨로스,81.34,7,2004,2026,4,10,65000,,,중개거래,고덕로23길,446-21
11740,천호동,천호동삼성아파트,59.86,6,1997,2026,4,10,97000,,,중개거래,성안로25길,528
11740,명일동,래미안솔베뉴,59.11,20,2019,2026,4,10,176000,,,중개거래,양재대로,359
11740,강일동,강일리버파크3단지,84.74,6,2009,2026,4,10,130000,,,중개거래,아리수로93길,674
11740,명일동,명일지에스아파트,84.9,22,1999,2026,4,4,125000,,,중개거래,상암로51길,332
11740,길동,에스엠이로빌(379-0),60.84,5,2004,2026,4,3,59500,,,중개거래,천중로42길,379
11740,상일동,고덕센트럴IPARK,84.97,11,2019,2026,4,9,192000,,,중개거래,고덕로80길,513
11740,천호동,현대아파트,68.68,4,1990,2026,4,9,90000,,,중개거래,진황도로,168-6
11740,길동,강동헤리티지자이,59.98,10,2024,2026,4,3,155000,,,중개거래,천중로,483
11740,둔촌동,동호리츠빌,83.47,11,2004,2026,4,8,72000,,,중개거래,천호대로188길,61-12
11740,고덕동,배재현대,59.94,6,1995,2026,4,8,155000,,,중개거래,고덕로61길,312
11740,상일동,고덕센트럴IPARK,59.97,6,2019,2026,4,8,169000,,,중개거래,고덕로80길,513
11740,명일동,삼익그린11차,66.87,8,1986,2026,4,8,144000,,,중개거래,명일로,38
11740,성내동,올림픽파크한양수자인,84.92,7,2016,2026,4,8,156000,,,중개거래,성내로,606
11740,강일동,강동리버스트8단지,59.97,2,2021,2026,4,8,105000,,,중개거래,아리수로93나길,66
11740,성내동,현대,59.36,2,1987,2026,4,1,90000,,,중개거래,천호옛12길,30-2
11740,상일동,고덕롯데캐슬베네루체,84.923,6,2019,2026,4,1,175000,,,중개거래,상암로79길,514
11740,고덕동,고덕그라시움,59.028,3,2019,2026,4,2,184000,,,중개거래,고덕로,693
11740,천호동,현진리버파크,14.9,8,2017,2026,4,8,25800,,,중개거래,구천면로,467-11
11740,천호동,래미안강동팰리스,59.98,16,2017,2026,4,1,149000,,,중개거래,천호대로,571
11740,천호동,천호동삼성아파트,59.86,13,1997,2026,4,7,104000,,,중개거래,성안로25길,528
11740,상일동,고덕센트럴IPARK,59.97,7,2019,2026,4,7,171000,,,중개거래,고덕로80길,513
11740,길동,이편한세상강동에코포레,59.97,3,2020,2026,4,7,139300,,,중개거래,천중로,477
11740,상일동,강동리엔파크14단지,49.69,7,2021,2026,4,7,88500,,,중개거래,고덕로98길,28
11740,강일동,강일리버파크3단지,84.74,9,2009,2026,4,4,128000,,,중개거래,아리수로93길,674
11740,상일동,고덕센트럴IPARK,59.97,15,2019,2026,4,7,175000,,,중개거래,고덕로80길,513
11740,성내동,성내동삼성아파트,114.93,9,1999,2026,4,4,181000,,,중개거래,풍성로,590
11740,상일동,고덕아르테온,84.97,15,2020,2026,4,2,236000,,,중개거래,고덕로,519
11740,고덕동,래미안힐스테이트고덕,97,15,2016,2026,4,1,238000,,,중개거래,아리수로50길,688
11740,둔촌동,올림픽파크포레온,39.95,15,2024,2026,4,4,169000,,,중개거래,양재대로,633
11740,둔촌동,더샵둔촌포레,95.2435,13,1984,2026,4,6,179000,,,중개거래,동남로49길,30-4
11740,둔촌동,프라자,83.4,1,1984,2026,4,7,137000,,,중개거래,천호대로,603
11740,고덕동,고덕그라시움,84.046,13,2019,2026,4,7,250000,,,중개거래,고덕로,693
11740,암사동,선사현대아파트,59.64,6,2000,2026,4,7,140000,,,중개거래,상암로,509
11740,상일동,중앙하이츠,59.94,13,1992,2026,4,6,110000,,,중개거래,구천면로,476
11740,둔촌동,신성둔촌미소지움1,59.78,9,1998,2026,4,6,123250,,,중개거래,명일로,546
11740,천호동,유원아파트,55.98,18,1997,2026,4,5,51000,,,중개거래,상암로12길,287-9
11740,둔촌동,신성둔촌미소지움1,59.78,11,1998,2026,4,3,130000,,,중개거래,명일로,546
11740,명일동,래미안솔베뉴,78.84,10,2019,2026,4,4,204000,,,중개거래,양재대로,359
11740,둔촌동,현대4,58.3,7,1996,2026,4,4,107000,,,중개거래,진황도로61길,89
11740,상일동,고덕센트럴IPARK,59.99,17,2019,2026,4,2,162000,,,중개거래,고덕로80길,513
11740,상일동,고덕롯데캐슬베네루체,84.146,8,2019,2026,4,4,175000,,,중개거래,상암로79길,514
11740,명일동,삼환,84.9,17,1992,2026,4,4,190000,,,중개거래,고덕로62길,47
11740,둔촌동,동아,53.98,3,1992,2026,4,4,69000,,,중개거래,진황도로61길,94-16
11740,고덕동,고덕센트럴푸르지오,59.14,22,2020,2026,4,4,160000,,,중개거래,고덕로,210-1
11740,성내동,코오롱(1차),114.5,16,1999,2026,4,4,119500,,,중개거래,천호대로168길,196-8
11740,상일동,강동리엔파크14단지,59.94,11,2021,2026,4,4,100000,,,중개거래,고덕로98길,28
11740,상일동,고덕센트럴IPARK,59.99,3,2019,2026,4,4,168000,,,중개거래,고덕로80길,513
11740,암사동,한강현대,59.94,22,1999,2026,4,4,113000,,,중개거래,올림픽로104길,442-1
11740,상일동,고덕아르테온,59.98,16,2020,2026,4,4,178000,,,중개거래,고덕로,519
11740,상일동,강동리엔파크14단지,59.94,1,2021,2026,4,4,94800,,,중개거래,고덕로98길,28
11740,명일동,삼익가든,71.2,2,1984,2026,4,2,144000,,,중개거래,상암로,270
11740,강일동,강일리버파크8단지,84.83,3,2009,2026,4,4,125000,,,중개거래,아리수로94길,701
11740,상일동,강동리엔파크14단지,49.69,3,2021,2026,4,4,84000,,,중개거래,고덕로98길,28
11740,암사동,선사현대아파트,59.64,3,2000,2026,4,4,144000,,,중개거래,상암로,509
11740,암사동,선사현대아파트,72.85,18,2000,2026,4,3,163000,,,중개거래,상암로,509
11740,명일동,현대(고덕),131.83,6,1986,2026,4,3,221500,,,중개거래,동남로71길,56
11740,암사동,암사동한솔,84.73,2,2002,2026,4,3,107500,,,중개거래,암사19길,419
11740,암사동,선사현대아파트,59.64,20,2000,2026,4,3,146000,,,중개거래,상암로,509
11740,길동,광남아파트102동,79.1,6,2003,2026,4,3,66500,,,중개거래,천중로42길,380-6
11740,암사동,선사현대아파트,72.85,18,2000,2026,4,3,163000,,,중개거래,상암로,509
11740,암사동,선사현대아파트,58.68,11,2000,2026,4,3,141500,,,중개거래,상암로,509
11740,성내동,에스케이허브진,47.36,9,2004,2026,4,3,60000,,,중개거래,천호대로,194
11740,암사동,다성이즈빌,104.34,2,2011,2026,4,2,69500,,,중개거래,상암로23길,488-10
11740,강일동,강일리버파크6단지,84.53,7,2009,2026,4,3,125000,,,중개거래,아리수로94길,684
11740,둔촌동,올림픽파크포레온,39.95,12,2024,2026,4,2,178000,,,중개거래,양재대로,633
11740,암사동,프라이어팰리스,84.988,18,2007,2026,4,2,171500,,,중개거래,고덕로,413
11740,천호동,천호태영아파트,84.88,20,1999,2026,4,2,130000,,,중개거래,천호대로,566
11740,길동,강동헤리티지자이,59.98,26,2024,2026,4,2,165500,,,중개거래,천중로,483
11740,명일동,래미안솔베뉴,59.11,10,2019,2026,4,2,177000,,,중개거래,양재대로,359
11740,천호동,현대아파트,60.76,8,1990,2026,4,1,84500,,,중개거래,진황도로,168-6
11740,강일동,고덕리엔파크2단지,84.87,6,2011,2026,4,1,127000,,,중개거래,고덕로,717
11740,길동,청원파크빌3,84.15,3,2006,2026,4,1,69000,,,중개거래,천중로56길,103-5
11740,천호동,강동역신동아파밀리에,107.34,35,2015,2026,4,2,141500,,,중개거래,천호대로,447-17
11740,상일동,고덕자이,84.7398,12,2021,2026,4,1,190000,,,중개거래,상일로,521
11740,고덕동,고덕그라시움,59.785,18,2019,2026,4,1,185000,,,중개거래,고덕로,693
11740,길동,동심훼밀리,84.63,4,2002,2026,5,20,65000,,,중개거래,천중로38가길,383-6
11740,길동,청광플러스원큐브2차,14.495,7,2013,2026,5,8,8900,,,중개거래,천호대로175길,457
11740,길동,한빛골드빌1차,84.77,11,2001,2026,5,17,74700,,,직거래,성안로,384-1
11740,성내동,올림픽파크한양수자인,59.55,22,2016,2026,5,16,104580,,,직거래,성내로,606
11740,성내동,LIGA,84.91,5,2008,2026,5,11,87900,,,중개거래,천호대로,244-12
11740,고덕동,고덕그라시움,97.784,23,2019,2026,5,15,250000,,,직거래,고덕로,693
11740,상일동,고덕숲아이파크,108.24,14,2018,2026,5,16,195000,,,중개거래,고덕로80길,515
11740,성내동,에스케이허브진,33.71,5,2004,2026,5,13,32800,,,중개거래,천호대로,194
11740,둔촌동,아인리베,83.5,5,2005,2026,5,8,73000,,,직거래,양재대로,488
11740,성내동,중앙하이츠,84.95,9,2001,2026,5,9,80000,,,중개거래,양재대로95길,410-2
11740,길동,한일시티타워(우성아트빌),116.28,11,2013,2026,5,8,59500,,,중개거래,양재대로113길,385-6
11740,성내동,하나플러스,59.86,9,2003,2026,5,3,52000,,,직거래,강동대로51길,448-14
11740,천호동,유원아파트,84.3,2,1997,2026,5,8,90000,,,중개거래,상암로12길,287-9
11740,암사동,롯데캐슬퍼스트,102.34,23,2008,2026,5,8,190000,,,중개거래,고덕로,414-2
11740,길동,한일시티타워(우성아트빌),116.28,10,2013,2026,5,8,60000,,,중개거래,양재대로113길,385-6
11740,성내동,원다빌2,83.33,8,2002,2026,5,7,70000,,,중개거래,천호대로162길,592
11740,강일동,강동리버스트8단지,49.74,10,2021,2026,5,7,97000,,,중개거래,아리수로93나길,66
11740,천호동,강동역두산위브센티움,59.96,11,2004,2026,5,2,73500,,,중개거래,성안로,155-5
11740,둔촌동,올림픽파크포레온,84.99,9,2024,2026,5,6,280000,,,중개거래,양재대로,633
11740,명일동,삼익그린11차,66.87,3,1986,2026,5,6,146500,,,중개거래,명일로,38
11740,강일동,강동리버스트8단지,49.74,13,2021,2026,5,6,97000,,,중개거래,아리수로93나길,66
11740,둔촌동,둔촌하이츠,84.54,9,1998,2026,5,6,138000,,,중개거래,명일로,545
11740,길동,한일시티타워(우성아트빌),104.62,8,2013,2026,5,6,56500,,,중개거래,양재대로113길,385-6
11740,둔촌동,둔촌푸르지오,113.67,10,2010,2026,5,6,183000,,,중개거래,명일로,630
11740,명일동,삼익그린11차,66.87,8,1986,2026,5,6,143000,,,중개거래,명일로,38
11740,성내동,신일유토빌(603-0),84.46,7,2004,2026,5,6,89300,,,중개거래,양재대로81길,603
11740,상일동,고덕롯데캐슬베네루체,84.923,16,2019,2026,5,6,180000,,,중개거래,상암로79길,514
11740,상일동,고덕숲아이파크,108.24,7,2018,2026,5,6,207000,,,중개거래,고덕로80길,515
11740,명일동,삼익가든,66.87,9,1984,2026,5,6,120000,,,중개거래,상암로,270
11740,둔촌동,올림픽파크포레온,39.95,16,2024,2026,5,1,170000,,,중개거래,양재대로,633
11740,고덕동,고덕 아이파크,145.22,7,2011,2026,5,1,236800,,,중개거래,동남로79길,499
11740,둔촌동,신동아파밀리에,59.4,3,2002,2026,5,5,128000,,,중개거래,양재대로96길,555
11740,상일동,고덕센트럴IPARK,59.97,2,2019,2026,5,4,166000,,,중개거래,고덕로80길,513
11740,암사동,선사현대아파트,58.68,5,2000,2026,5,5,140000,,,중개거래,상암로,509
11740,암사동,선사현대아파트,59.64,16,2000,2026,5,2,145000,,,중개거래,상암로,509
11740,길동,율전에버그린아파트,43.1,5,2016,2026,5,4,43800,,,중개거래,양재대로112길,394-17
11740,암사동,롯데캐슬퍼스트,111.22,26,2008,2026,5,5,199000,,,중개거래,고덕로,414-2
11740,상일동,강동리엔파크14단지,49.69,9,2021,2026,5,5,89800,,,중개거래,고덕로98길,28
11740,명일동,현대(고덕),84.91,14,1986,2026,5,5,190000,,,중개거래,동남로71길,56
11740,암사동,한강현대,115,24,1999,2026,5,5,137000,,,중개거래,올림픽로104길,442-1
11740,암사동,프라이어팰리스,59.983,10,2007,2026,5,2,157000,,,중개거래,고덕로,413
11740,암사동,프라이어팰리스,59.983,18,2007,2026,5,5,156000,,,중개거래,고덕로,413
11740,둔촌동,올림픽파크포레온,29.97,32,2024,2026,5,4,121500,,,중개거래,양재대로,633
11740,둔촌동,올림픽파크포레온,29.97,20,2024,2026,5,4,95000,,,중개거래,양재대로,633
11740,명일동,명일지에스아파트,59.79,1,1999,2026,5,1,110000,,,중개거래,상암로51길,332
11740,길동,한일시티타워(우성아트빌),102.24,6,2013,2026,5,4,56200,,,중개거래,양재대로113길,385-6
11740,천호동,금호아파트,27.61,4,1987,2026,5,4,32200,,,중개거래,양재대로,44
11740,천호동,대우한강베네시티,114.67,19,2007,2026,5,2,165000,,,중개거래,올림픽로,425-5
11740,천호동,강동역두산위브센티움,59.96,13,2004,2026,5,1,76300,,,중개거래,성안로,155-5
11740,상일동,중앙하이츠,84.23,12,1992,2026,5,4,127000,,,중개거래,구천면로,476
11740,둔촌동,올림픽파크포레온,29.97,33,2024,2026,5,3,120000,,,중개거래,양재대로,633
11740,길동,한일시티타워(우성아트빌),116.28,6,2013,2026,5,1,59500,,,중개거래,양재대로113길,385-6
11740,천호동,유원아파트,55.98,6,1997,2026,5,2,79500,,,중개거래,상암로12길,287-9
11740,명일동,래미안솔베뉴,49.68,18,2019,2026,5,2,155000,,,중개거래,양재대로,359
11740,상일동,강동리엔파크14단지,49.69,10,2021,2026,5,2,88800,,,중개거래,고덕로98길,28
11740,둔촌동,광남캐스빌105동,111.34,10,2006,2026,5,2,103300,,,중개거래,천호대로,435-4
11740,길동,한일시티타워(우성아트빌),116.28,9,2013,2026,5,1,59500,,,중개거래,양재대로113길,385-6
11740,상일동,고덕자이,84.7398,10,2021,2026,5,2,193000,,,중개거래,상일로,521
11740,고덕동,고덕 아이파크,84.98,4,2011,2026,5,2,196000,,,중개거래,동남로79길,499
11740,상일동,고덕자이,74.3069,19,2021,2026,5,1,175000,,,중개거래,상일로,521
11740,상일동,고덕아르테온,84.94,9,2020,2026,5,1,226000,,,중개거래,고덕로,519
11740,성내동,둔촌역청구,59.87,18,1999,2026,5,1,102500,,,중개거래,풍성로,419-1
11740,고덕동,고덕그라시움,59.785,2,2019,2026,5,1,179500,,,중개거래,고덕로,693
11740,강일동,강동리버스트8단지,59.97,7,2021,2026,5,1,118000,,,중개거래,아리수로93나길,66
11740,성내동,성내동삼성아파트,114.93,16,1999,2026,5,1,170000,,,중개거래,풍성로,590
11740,강일동,강일리버파크3단지,59.87,7,2009,2026,5,1,119000,,,중개거래,아리수로93길,674
11740,둔촌동,더샵둔촌포레,95.2435,2,1984,2026,5,5,120000,,,중개거래,동남로49길,30-4
