시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11530,개봉동,현대홈타운,59.49,6,2001,2026,2,26,81000,,,중개거래,개봉로20길,480
11530,개봉동,상우,96.3,16,1997,2026,2,26,65800,,,중개거래,남부순환로97길,473
11530,고척동,삼환로즈빌,84.994,4,2004,2026,2,26,95500,,,중개거래,경인로,336
11530,개봉동,두산,59.69,15,1997,2026,2,26,58000,,,중개거래,남부순환로95길,472
11530,오류동,시티월드,84.89,11,1993,2026,2,12,42000,,,중개거래,경인로,44-10
11530,고척동,청솔우성,59.27,3,2000,2026,2,26,50000,,,중개거래,중앙로,329
11530,오류동,오류동금호어울림,59.87,6,2006,2026,2,26,55000,,,중개거래,고척로,347
11530,구로동,보광,73.89,1,1984,2026,2,4,74500,,,중개거래,가마산로,440
11530,개봉동,개봉푸르지오,59.86,18,2014,2026,2,26,80000,,,중개거래,남부순환로,492
11530,구로동,한신휴플러스(1280-0),58.03,19,2007,2026,2,26,77500,,,중개거래,디지털로31길,1280
11530,오류동,경남아너스빌,84.93,6,2003,2026,2,19,76000,,,중개거래,오류로,344
11530,구로동,월드,84.94,3,1998,2026,2,6,62000,,,직거래,구로중앙로,1262
11530,오류동,경남아너스빌,84.98,7,2003,2026,2,26,72500,,,중개거래,오류로,344
11530,신도림동,동아1,169.199,5,1999,2026,2,26,156000,,,직거래,신도림로,643
11530,개봉동,한마을,59.57,5,1999,2026,2,21,84800,,,중개거래,경인로,476
11530,항동,하버라인3단지,59.86,2,2019,2026,2,25,67800,,,중개거래,항동로,242
11530,고척동,벽산베스트블루밍,84.887,13,2010,2026,2,24,93800,,,중개거래,고척로60길,342
11530,구로동,구로두산,44.64,5,1998,2026,2,25,55500,,,중개거래,도림로,1265
11530,개봉동,개봉푸르지오,84.94,18,2014,2026,2,25,90700,,,중개거래,남부순환로,492
11530,항동,한양수자인에듀힐즈,84.9591,8,2019,2026,2,25,83000,,,중개거래,항동로,241
11530,개봉동,현대,114.99,21,2001,2026,2,14,93000,,,중개거래,개봉로20길,481
11530,구로동,구일우성,84.49,2,1998,2026,2,25,70500,,,중개거래,구일로2길,1259
11530,구로동,구일우성,59.44,2,1998,2026,2,25,54000,,,중개거래,구일로2길,1259
11530,온수동,온수힐스테이트,59.96,2,2010,2026,2,25,65000,,,중개거래,부일로9길,155
11530,구로동,대림역대성스카이렉스,73.2,19,2006,2026,2,9,66000,,,중개거래,공원로,107-1
11530,구로동,대림역대성스카이렉스,114.23,18,2006,2026,2,20,85000,,,중개거래,공원로,107-1
11530,개봉동,개봉푸르지오,119.86,22,2014,2026,2,25,109000,,,중개거래,남부순환로,492
11530,오류동,우림필유,59.95,5,2005,2026,2,11,56800,,,중개거래,서해안로,348
11530,개봉동,한마을,123.46,12,1999,2026,2,12,70000,,,중개거래,경인로,476
11530,항동,항동중흥에스클래스베르데카운티,84.9908,3,2019,2026,2,11,80000,,,중개거래,연동로,236
11530,구로동,중앙하이츠(1269),82.3019,7,2001,2026,2,11,84500,,,중개거래,구로동로47길,1269
11530,구로동,대림역대성스카이렉스,84.8,4,2006,2026,2,7,69000,,,중개거래,공원로,107-1
11530,개봉동,한마을,84.57,14,1999,2026,2,14,70000,,,직거래,경인로,476
11530,개봉동,삼환,59.4,11,1995,2026,2,24,57000,,,중개거래,남부순환로95길,470
11530,구로동,구로두산,44.64,1,1998,2026,2,24,49000,,,중개거래,도림로,1265
11530,개봉동,한마을,84.57,16,1999,2026,2,24,96000,,,중개거래,경인로,476
11530,개봉동,영화,84.96,13,1998,2026,2,24,77800,,,중개거래,경인로40길,475
11530,항동,한양수자인에듀힐즈,84.9591,3,2019,2026,2,24,82000,,,중개거래,항동로,241
11530,개봉동,개봉동상우,67.96,16,2005,2026,2,24,59500,,,중개거래,남부순환로97길,487
11530,개봉동,삼호,84.88,13,1996,2026,2,24,68500,,,중개거래,남부순환로95길,471
11530,신도림동,현대홈타운아파트,59.73,2,1999,2026,2,14,98000,,,중개거래,신도림로19길,641
11530,구로동,금호,59.96,17,1997,2026,2,14,49000,,,중개거래,공원로,49
11530,고척동,고척파크푸르지오,59.89,6,2009,2026,2,21,104000,,,중개거래,중앙로,339
11530,구로동,현대연예인,84.91,11,1989,2026,2,24,74000,,,중개거래,구일로4길,685-70
11530,신도림동,신도림2차푸르지오,84.62,16,2008,2026,2,14,127000,,,중개거래,경인로67길,338
11530,신도림동,대림e-편한세상4,117.74,23,2003,2026,2,24,210000,,,중개거래,경인로65길,646
11530,구로동,구로현대,84.57,5,1992,2026,2,9,85000,,,중개거래,디지털로,1256
11530,구로동,구로현대,63.98,1,1992,2026,2,9,65500,,,중개거래,디지털로,1256
11530,구로동,중앙하이츠(1269),82.3019,22,2001,2026,2,13,78000,,,중개거래,구로동로47길,1269
11530,구로동,삼성래미안,78.665,17,2004,2026,2,20,93800,,,중개거래,디지털로31길,256-1
11530,구로동,하나세인스톤1차,21.7256,18,2011,2026,2,24,15500,,,중개거래,구로중앙로28다길,110-8
11530,신도림동,미성,52.45,13,1987,2026,2,7,72000,,,중개거래,신도림로11가길,290
11530,신도림동,대림2,59.82,5,2001,2026,2,13,119900,,,중개거래,신도림로,642
11530,신도림동,디큐브시티,84.96,32,2011,2026,2,14,149000,,,중개거래,경인로,692
11530,항동,항동중흥에스클래스베르데카운티,84.9908,17,2019,2026,2,23,83900,,,중개거래,연동로,236
11530,개봉동,현대홈타운,59.49,3,2001,2026,2,23,76000,,,중개거래,개봉로20길,480
11530,신도림동,동아3,60,18,2000,2026,2,23,140000,,,중개거래,신도림로,645
11530,구로동,현대,56.49,6,1988,2026,2,23,55000,,,중개거래,구로중앙로18길,74-30
11530,구로동,우방,84.9,12,1993,2026,2,23,65500,,,중개거래,구일로,642-46
11530,구로동,구로에스케이뷰,84.999,21,2006,2026,2,23,80000,,,중개거래,새말로,567-4
11530,구로동,뉴홍현솔레디움,84.69,7,2002,2026,2,13,66500,,,중개거래,구로동로42길,1270
11530,오류동,삼천리,84.75,21,1998,2026,2,13,66400,,,중개거래,경인로8길,340
11530,개봉동,개봉동현대아이파크,59.99,16,2006,2026,2,21,87500,,,중개거래,개봉로2길,489
11530,구로동,신도림태영타운,59.88,3,2000,2026,2,11,115000,,,중개거래,새말로,1267
11530,오류동,썬앤빌,14.064,9,2014,2026,2,23,8000,,,직거래,경인로19가길,34-13
11530,구로동,다솜금호,84.95,20,1995,2026,2,19,66000,,,중개거래,새말로16길,43-4
11530,구로동,주공1,73.68,6,1986,2026,2,23,98000,,,중개거래,구일로4길,685-222
11530,오류동,금강,59.28,15,1996,2026,2,7,37000,,,중개거래,서해안로34가길,335
11530,구로동,신구로자이,133.78,23,2007,2026,2,22,120000,,,중개거래,구로중앙로,501
11530,고척동,대우,59.94,17,1999,2026,2,23,71500,,,중개거래,고척로52길,296
11530,고척동,대우,59.96,16,1999,2026,2,20,63000,,,중개거래,고척로52길,296
11530,오류동,이좋은집,36.69,2,2005,2026,2,19,19000,,,중개거래,경인로20나길,46-1
11530,신도림동,미성,83.67,7,1987,2026,2,10,96500,,,중개거래,신도림로11가길,290
11530,오류동,포스시티,17.75,13,2014,2026,2,22,9600,,,중개거래,경인로20길,51-31
11530,개봉동,현대홈타운,115,5,2001,2026,2,23,89500,,,중개거래,개봉로20길,480
11530,개봉동,삼호,84.88,21,1996,2026,2,19,70300,,,중개거래,남부순환로95길,471
11530,구로동,신도림롯데아파트,131.3,7,1999,2026,2,8,111000,,,중개거래,새말로,1263
11530,개봉동,청실,64.56,5,1987,2026,2,14,52000,,,중개거래,경인로40길,175-8
11530,구로동,구로현대,56.49,11,1992,2026,2,3,60000,,,중개거래,디지털로,1256
11530,항동,항동중흥에스클래스베르데카운티,84.9416,4,2019,2026,2,20,84000,,,중개거래,연동로,236
11530,신도림동,대림2,59.88,3,2001,2026,2,21,122500,,,중개거래,신도림로,642
11530,신도림동,동아1,84.908,25,1999,2026,2,21,146000,,,중개거래,신도림로,643
11530,개봉동,현대,59.94,1,2001,2026,2,21,73100,,,중개거래,개봉로20길,481
11530,개봉동,삼호,84.88,21,1996,2026,2,21,67000,,,중개거래,남부순환로95길,471
11530,천왕동,천왕연지타운1단지,84.99,1,2013,2026,2,2,76000,,,중개거래,오류로,280
11530,개봉동,현대,84.99,16,2001,2026,2,21,91000,,,중개거래,개봉로20길,481
11530,고척동,벽산,84.878,9,2003,2026,2,21,100000,,,중개거래,경인로,334
11530,구로동,중앙하이츠(1269),66.1665,13,2001,2026,2,21,75000,,,중개거래,구로동로47길,1269
11530,개봉동,현대,59.94,10,2001,2026,2,20,84000,,,중개거래,개봉로20길,481
11530,고척동,대우,59.96,9,1999,2026,2,20,64000,,,중개거래,고척로52길,296
11530,구로동,덕영드림,70.17,10,2006,2026,2,10,65000,,,중개거래,구로중앙로34길,1282
11530,개봉동,율포그레이스빌,84.78,9,2002,2026,2,5,59000,,,직거래,남부순환로95길,483
11530,구로동,신도림태영타운,84.87,11,2000,2026,2,13,130000,,,중개거래,새말로,1267
11530,개봉동,상우,59.4,4,1997,2026,2,20,51000,,,중개거래,남부순환로97길,473
11530,신도림동,대림2,84.95,4,2001,2026,2,13,125000,,,중개거래,신도림로,642
11530,개봉동,한진,84.96,7,2000,2026,2,20,70500,,,중개거래,개봉로3길,478
11530,구로동,우리유앤미,84.71,3,2004,2026,2,11,60500,,,중개거래,구로동로43길,1277
11530,구로동,미성빌라트,48.04,5,1995,2026,2,12,25000,,,중개거래,도림로12길,780-15
11530,구로동,중앙하이츠(1269),82.3019,22,2001,2026,2,12,80000,,,중개거래,구로동로47길,1269
11530,구로동,현대,72.33,13,1988,2026,2,19,69500,,,중개거래,구로중앙로18길,74-30
11530,신도림동,신성은하수,59.88,13,1997,2026,2,20,86000,,,중개거래,경인로66길,640
11530,구로동,구로두산위브,36.88,2,2006,2026,2,12,50000,,,중개거래,디지털로31길,1278
11530,구로동,보광,83.97,3,1984,2026,2,10,84300,,,중개거래,가마산로,440
11530,구로동,구로두산위브,36.88,7,2006,2026,2,19,50900,,,중개거래,디지털로31길,1278
11530,구로동,신도림태영타운,84.87,12,2000,2026,2,19,138000,,,중개거래,새말로,1267
11530,오류동,오류동휘버스,142.05,11,2006,2026,2,19,59000,,,중개거래,고척로18길,31-4
11530,오류동,영풍마드레빌,59.819,22,2002,2026,2,7,65000,,,중개거래,경인로8길,342
11530,구로동,구로두산,44.64,3,1998,2026,2,9,49500,,,중개거래,도림로,1265
11530,구로동,현대연예인,54.86,9,1989,2026,2,5,59000,,,중개거래,구일로4길,685-70
11530,신도림동,대림1,59.88,1,1999,2026,2,19,115000,,,중개거래,신도림로,642
11530,고척동,경남1,59.98,9,1998,2026,2,19,53000,,,중개거래,경인로47길,325
11530,신도림동,대림1,59.9,27,1999,2026,2,19,125000,,,중개거래,신도림로,642
11530,온수동,온수힐스테이트,59.98,6,2010,2026,2,19,69500,,,중개거래,부일로9길,155
11530,온수동,온수힐스테이트,121.28,9,2010,2026,2,11,90000,,,중개거래,부일로9길,155
11530,구로동,한신,45.563,9,1988,2026,2,13,48500,,,중개거래,구일로8길,642-9
11530,고척동,고척월드메르디앙,84.93,5,2011,2026,2,19,80000,,,중개거래,중앙로8길,343
11530,고척동,벽산베스트블루밍,84.876,4,2010,2026,2,11,89000,,,중개거래,고척로60길,342
11530,구로동,현대연예인,74.66,8,1989,2026,2,9,65000,,,중개거래,구일로4길,685-70
11530,구로동,중앙하이츠(1269),82.3019,16,2001,2026,2,14,83000,,,중개거래,구로동로47길,1269
11530,구로동,비즈트위트블루,16.04,8,2012,2026,2,7,10000,,,중개거래,공원로,107-4
11530,개봉동,한진,84.96,20,2000,2026,2,2,67250,,,중개거래,개봉로3길,478
11530,구로동,한신,35.277,14,1988,2026,2,11,37000,,,중개거래,구일로8길,642-9
11530,개봉동,현대,84.99,2,2001,2026,2,3,82800,,,중개거래,개봉로20길,481
11530,구로동,한신,44.78,12,1988,2026,2,9,48500,,,중개거래,구일로8길,642-9
11530,구로동,한양하이츠,57.69,3,1996,2026,2,13,29000,,,중개거래,디지털로27길,799-24
11530,구로동,신도림태영타운,84.87,6,2000,2026,2,9,134500,,,중개거래,새말로,1267
11530,오류동,동부골든,59.94,14,1998,2026,2,14,45000,,,중개거래,고척로,338
11530,구로동,한일유앤아이,84.962,10,2006,2026,2,14,70000,,,중개거래,가마산로,1281
11530,구로동,구일우성,114.47,10,1998,2026,2,14,87000,,,중개거래,구일로2길,1259
11530,구로동,구일우성,59.44,3,1998,2026,2,14,54100,,,중개거래,구일로2길,1259
11530,개봉동,개봉푸르지오,84.83,22,2014,2026,2,14,89500,,,중개거래,남부순환로,492
11530,구로동,구로두산,44.64,5,1998,2026,2,13,51700,,,중개거래,도림로,1265
11530,구로동,일신건영,84.66,9,1998,2026,2,14,77200,,,중개거래,새말로9길,1261
11530,개봉동,삼호,84.88,11,1996,2026,2,14,69800,,,중개거래,남부순환로95길,471
11530,오류동,동선,58.2159,18,2004,2026,2,14,47500,,,중개거래,경인로,345
11530,구로동,구로두산,44.64,20,1998,2026,2,13,49500,,,중개거래,도림로,1265
11530,개봉동,현대,114.99,8,2001,2026,2,14,99000,,,중개거래,개봉로20길,481
11530,구로동,신도림롯데아파트,84.93,6,1999,2026,2,14,104500,,,중개거래,새말로,1263
11530,구로동,주공2,41.3,5,1987,2026,2,14,68900,,,중개거래,구일로4길,685-223
11530,개봉동,개봉푸르지오,84.94,24,2014,2026,2,14,90800,,,중개거래,남부순환로,492
11530,구로동,구로두산위브,36.88,15,2006,2026,2,14,52900,,,중개거래,디지털로31길,1278
11530,구로동,신도림롯데아파트,59.96,17,1999,2026,2,14,95000,,,중개거래,새말로,1263
11530,구로동,럭키,56.11,1,1992,2026,2,7,52000,,,중개거래,도림로,1257
11530,구로동,현대상선,79.98,15,1987,2026,2,13,67800,,,중개거래,구일로10길,685-147
11530,개봉동,한마을,59.57,20,1999,2026,2,13,84500,,,중개거래,경인로,476
11530,구로동,한신,44.78,2,1988,2026,2,14,45500,,,중개거래,구일로8길,642-9
11530,구로동,삼성래미안,78.665,14,2004,2026,2,13,94500,,,중개거래,디지털로31길,256-1
11530,개봉동,한진,84.96,1,2000,2026,2,8,63100,,,중개거래,개봉로3길,478
11530,구로동,주공2,32.39,3,1987,2026,2,9,55000,,,중개거래,구일로4길,685-223
11530,항동,항동제일풍경채포레스트,84.6614,12,2020,2026,2,13,70500,,,중개거래,부광로,246
11530,개봉동,두산,84.96,18,1997,2026,2,13,62000,,,중개거래,남부순환로95길,472
11530,신도림동,우성5,79.56,5,1994,2026,2,13,109000,,,중개거래,신도림로21길,638
11530,구로동,신도림롯데아파트,84.93,1,1999,2026,2,7,97800,,,중개거래,새말로,1263
11530,개봉동,현대,114.99,3,2001,2026,2,13,88000,,,중개거래,개봉로20길,481
11530,고척동,고척월드메르디앙,84.92,6,2011,2026,2,9,83000,,,중개거래,중앙로8길,343
11530,신도림동,동아3,164.82,18,2000,2026,2,12,167000,,,중개거래,신도림로,645
11530,개봉동,한마을,123.46,3,1999,2026,2,13,108000,,,중개거래,경인로,476
11530,개봉동,고운아파트,59.94,12,2002,2026,2,10,49000,,,중개거래,경인로,484
11530,구로동,구로현대,63.98,1,1992,2026,2,13,50000,,,중개거래,디지털로,1256
11530,구로동,중앙하이츠(1269),82.3019,14,2001,2026,2,24,78000,,,중개거래,구로동로47길,1269
11530,오류동,영풍마드레빌,84.741,18,2002,2026,2,5,75000,,,중개거래,경인로8길,342
11530,구로동,한신,35.277,1,1988,2026,2,12,33000,,,중개거래,구일로8길,642-9
11530,궁동,수정,45.36,3,2001,2026,2,13,18300,,,중개거래,부일로,198-39
11530,구로동,삼성래미안,58.136,3,2004,2026,2,12,79000,,,중개거래,디지털로31길,256-1
11530,개봉동,영화,84.96,13,1998,2026,2,12,75000,,,중개거래,경인로40길,475
11530,구로동,우성(1058),84.38,10,1995,2026,2,12,80000,,,중개거래,구일로8길,1058
11530,개봉동,영화,59.78,21,1998,2026,2,12,65000,,,중개거래,경인로40길,475
11530,신도림동,대림e-편한세상4,118.04,22,2003,2026,2,12,200000,,,중개거래,경인로65길,646
11530,구로동,한신,35.277,2,1988,2026,2,11,32000,,,중개거래,구일로8길,642-9
11530,개봉동,한진,59.95,20,2000,2026,2,5,60000,,,중개거래,개봉로3길,478
11530,개봉동,영화아이닉스,116.21,2,2005,2026,2,12,63500,,,중개거래,개봉로1길,488
11530,온수동,온수힐스테이트,84.97,4,2010,2026,2,12,80500,,,중개거래,부일로9길,155
11530,항동,우남퍼스트빌더센트럴,84.9817,7,2020,2026,2,12,75000,,,중개거래,항동로,244
11530,구로동,다솜금호,84.35,19,1995,2026,2,12,71700,,,중개거래,새말로16길,43-4
11530,개봉동,현대,84.99,21,2001,2026,2,12,88000,,,중개거래,개봉로20길,481
11530,구로동,구로현대,84.57,13,1992,2026,2,12,80000,,,중개거래,디지털로,1256
11530,개봉동,한진,59.95,23,2000,2026,2,12,60000,,,중개거래,개봉로3길,478
11530,오류동,동부골든,113.43,14,1998,2026,2,11,63000,,,중개거래,고척로,338
11530,구로동,현대연예인,74.66,12,1989,2026,2,11,65500,,,중개거래,구일로4길,685-70
11530,구로동,구로두산,44.64,9,1998,2026,2,11,51000,,,중개거래,도림로,1265
11530,개봉동,두산,59.69,1,1997,2026,2,11,49800,,,중개거래,남부순환로95길,472
11530,개봉동,한마을,84.57,23,1999,2026,2,11,95000,,,중개거래,경인로,476
11530,구로동,신도림태영타운,101.74,8,2000,2026,2,11,137000,,,중개거래,새말로,1267
11530,구로동,일신건영,59.97,16,1998,2026,2,10,68000,,,중개거래,새말로9길,1261
11530,구로동,현대상선,79.98,9,1987,2026,2,10,69700,,,중개거래,구일로10길,685-147
11530,오류동,경남아너스빌,59.98,5,2003,2026,2,11,67500,,,중개거래,오류로,344
11530,개봉동,영화,84.96,1,1998,2026,2,11,75500,,,중개거래,경인로40길,475
11530,구로동,현대,56.49,10,1988,2026,2,11,50000,,,중개거래,구로중앙로18길,74-30
11530,개봉동,삼호,59.86,14,1996,2026,2,10,66000,,,중개거래,남부순환로95길,471
11530,개봉동,대상,59.93,12,1999,2026,2,1,42500,,,중개거래,개봉로1길,477
11530,개봉동,삼환,114.48,8,1995,2026,2,11,78000,,,중개거래,남부순환로95길,470
11530,구로동,구로두산,44.64,14,1998,2026,2,11,50700,,,중개거래,도림로,1265
11530,개봉동,현대,84.99,7,2001,2026,2,3,87000,,,중개거래,개봉로20길,481
11530,고척동,대우,59.96,15,1999,2026,2,4,59900,,,중개거래,고척로52길,296
11530,구로동,주공1,84.165,15,1986,2026,2,11,109000,,,중개거래,구일로4길,685-222
11530,구로동,대림역경남아너스빌,84.8382,5,2009,2026,2,10,71000,,,중개거래,구로중앙로8길,1285
11530,오류동,동부(105동~106동),84.9,12,1999,2026,2,10,60000,,,중개거래,경인로,339
11530,구로동,우성에비뉴,84.9915,13,2008,2026,2,10,72200,,,중개거래,디지털로32가길,1284
11530,신도림동,대림1,59.88,5,1999,2026,2,11,120000,,,중개거래,신도림로,642
11530,오류동,한신플러스타운,59.91,8,2002,2026,2,10,53000,,,중개거래,고척로,341
11530,오류동,동부골든,71.06,2,1998,2026,2,10,51000,,,중개거래,고척로,338
11530,오류동,삼천리,59.73,18,1998,2026,2,10,59500,,,중개거래,경인로8길,340
11530,개봉동,두산,84.96,7,1997,2026,2,10,61000,,,중개거래,남부순환로95길,472
11530,고척동,경남2,84.85,15,1999,2026,2,8,63700,,,중개거래,고척로52길,306
11530,개봉동,영화아이닉스,84.98,21,2005,2026,2,9,61000,,,중개거래,개봉로1길,488
11530,구로동,신도림태영타운,84.87,6,2000,2026,2,10,135000,,,중개거래,새말로,1267
11530,구로동,한일유앤아이,84.962,2,2006,2026,2,10,67000,,,중개거래,가마산로,1281
11530,온수동,온수힐스테이트,84.97,11,2010,2026,2,9,80000,,,중개거래,부일로9길,155
11530,개봉동,삼환,84.945,8,1995,2026,2,9,67500,,,중개거래,남부순환로95길,470
11530,구로동,주공1,83.805,9,1986,2026,2,10,105000,,,중개거래,구일로4길,685-222
11530,구로동,구로두산,44.64,10,1998,2026,2,6,51000,,,중개거래,도림로,1265
11530,개봉동,개봉동현대아이파크,117.74,6,2006,2026,2,4,109000,,,중개거래,개봉로2길,489
11530,온수동,온수힐스테이트,59.98,3,2010,2026,2,7,70000,,,중개거래,부일로9길,155
11530,고척동,벽산,84.878,23,2003,2026,2,9,103000,,,중개거래,경인로,334
11530,구로동,구로두산,44.64,12,1998,2026,2,4,52900,,,중개거래,도림로,1265
11530,구로동,주공1,73.08,12,1986,2026,2,9,100000,,,중개거래,구일로4길,685-222
11530,구로동,구로두산위브,36.88,19,2006,2026,2,9,52000,,,중개거래,디지털로31길,1278
11530,신도림동,대림1,134.99,27,1999,2026,2,9,153000,,,중개거래,신도림로,642
11530,고척동,경남1,59.98,2,1998,2026,2,7,50000,,,중개거래,경인로47길,325
11530,개봉동,개봉푸르지오,119.98,7,2014,2026,2,9,105000,,,중개거래,남부순환로,492
11530,고척동,센츄리,84.56,4,1994,2026,2,6,64000,,,중개거래,중앙로12길,320
11530,오류동,오류동삼전솔하임,31.724,8,2020,2026,2,3,25000,,,중개거래,경인로,9-231
11530,개봉동,두산,84.96,21,1997,2026,2,7,61000,,,중개거래,남부순환로95길,472
11530,개봉동,두산,84.96,17,1997,2026,2,7,60000,,,중개거래,남부순환로95길,472
11530,고척동,양우,59.94,7,2000,2026,2,9,44500,,,중개거래,고척로52길,328
11530,구로동,신도림현대,80.01,3,1994,2026,2,8,103300,,,중개거래,새말로9길,560
11530,구로동,순영웰라이빌1차,59.5,10,2003,2026,2,7,49900,,,중개거래,가마산로27길,106-10
11530,개봉동,한진,84.96,10,2000,2026,2,8,67000,,,중개거래,개봉로3길,478
11530,신도림동,대림e-편한세상4,84.78,18,2003,2026,2,8,187000,,,중개거래,경인로65길,646
11530,개봉동,두산,59.69,23,1997,2026,2,8,55000,,,중개거래,남부순환로95길,472
11530,개봉동,한진,84.96,3,2000,2026,2,8,62800,,,중개거래,개봉로3길,478
11530,신도림동,동아2,59.595,18,2000,2026,2,8,132000,,,중개거래,경인로,644
11530,구로동,구로두산,44.64,19,1998,2026,2,7,49700,,,중개거래,도림로,1265
11530,구로동,구로두산,84.9,8,1998,2026,2,5,79000,,,중개거래,도림로,1265
11530,개봉동,현대홈타운,59.49,24,2001,2026,2,7,78000,,,중개거래,개봉로20길,480
11530,개봉동,한마을,59.57,19,1999,2026,2,7,81500,,,중개거래,경인로,476
11530,구로동,구로두산위브,36.88,7,2006,2026,2,8,52000,,,중개거래,디지털로31길,1278
11530,구로동,신도림롯데아파트,84.93,1,1999,2026,2,7,102000,,,중개거래,새말로,1263
11530,고척동,대우,114.95,3,1999,2026,2,7,69000,,,중개거래,고척로52길,296
11530,오류동,동선,58.2159,9,2004,2026,2,7,47000,,,중개거래,경인로,345
11530,개봉동,한마을,149.97,21,1999,2026,2,7,106000,,,중개거래,경인로,476
11530,구로동,순영웰라이빌1차,59.5,16,2003,2026,2,7,48000,,,중개거래,가마산로27길,106-10
11530,개봉동,개봉동현대아이파크,84.98,5,2006,2026,2,7,92800,,,중개거래,개봉로2길,489
11530,개봉동,대상,59.93,22,1999,2026,2,7,46000,,,중개거래,개봉로1길,477
11530,구로동,구로현대,63.98,9,1992,2026,2,7,72000,,,중개거래,디지털로,1256
11530,개봉동,한진,59.95,9,2000,2026,2,7,62000,,,중개거래,개봉로3길,478
11530,구로동,구로두산,44.64,14,1998,2026,2,7,55400,,,중개거래,도림로,1265
11530,신도림동,우성3,84.75,15,1993,2026,2,6,125500,,,중개거래,신도림로21길,637
11530,개봉동,삼호,59.86,4,1996,2026,2,6,63500,,,중개거래,남부순환로95길,471
11530,구로동,구로두산,51.84,6,1998,2026,2,3,62000,,,중개거래,도림로,1265
11530,구로동,현대,84.57,7,1988,2026,2,6,69000,,,중개거래,구로중앙로18길,74-30
11530,고척동,한일유앤아이,59.647,1,2005,2026,2,6,60000,,,중개거래,중앙로15길,337
11530,오류동,동선,58.2159,18,2004,2026,2,5,47500,,,중개거래,경인로,345
11530,오류동,동선,58.2159,19,2004,2026,2,6,48000,,,중개거래,경인로,345
11530,오류동,오류동휘버스,83.97,7,2006,2026,2,4,38000,,,중개거래,고척로18길,31-4
11530,개봉동,한마을,59.57,20,1999,2026,2,7,79500,,,중개거래,경인로,476
11530,고척동,대우,59.97,9,1999,2026,2,6,63000,,,중개거래,고척로52길,296
11530,구로동,현대,61.77,8,1988,2026,2,6,58000,,,중개거래,구로중앙로18길,74-30
11530,고척동,삼환로즈빌,84.994,7,2004,2026,2,6,91000,,,중개거래,경인로,336
11530,고척동,센츄리,84.64,8,1994,2026,2,2,63000,,,중개거래,중앙로12길,320
11530,개봉동,두산,59.69,9,1997,2026,2,6,56000,,,중개거래,남부순환로95길,472
11530,온수동,온수힐스테이트,84.99,8,2010,2026,2,5,79200,,,중개거래,부일로9길,155
11530,고척동,센츄리,84.56,7,1994,2026,2,5,64500,,,중개거래,중앙로12길,320
11530,구로동,구로두산,44.64,20,1998,2026,2,5,53300,,,중개거래,도림로,1265
11530,고척동,벽산,84.878,20,2003,2026,2,5,98500,,,중개거래,경인로,334
11530,개봉동,현대홈타운,84.915,21,2001,2026,2,5,86500,,,중개거래,개봉로20길,480
11530,구로동,신도림태영타운,84.87,9,2000,2026,2,5,132800,,,중개거래,새말로,1267
11530,고척동,대우,84.99,14,1999,2026,2,2,66000,,,중개거래,고척로52길,296
11530,구로동,구로두산,51.84,8,1998,2026,2,2,59000,,,중개거래,도림로,1265
11530,구로동,구로두산,44.64,7,1998,2026,2,4,49700,,,중개거래,도림로,1265
11530,구로동,다울숲,84.32,4,2010,2026,2,2,69500,,,중개거래,가마산로20다길,1286
11530,구로동,삼성래미안,78.665,6,2004,2026,2,4,94000,,,중개거래,디지털로31길,256-1
11530,항동,하버라인2단지,59.86,1,2019,2026,2,4,64600,,,중개거래,연동로,237
11530,구로동,현대,72.33,13,1988,2026,2,3,62000,,,중개거래,구로중앙로18길,74-30
11530,구로동,파인마루오피스텔,15.75,13,2016,2026,2,3,12600,,,중개거래,구로중앙로18길,98-12
11530,구로동,구로두산위브,50.14,9,2006,2026,2,3,66700,,,중개거래,디지털로31길,1278
11530,개봉동,두산,84.96,10,1997,2026,2,4,62000,,,중개거래,남부순환로95길,472
11530,개봉동,개봉동현대아이파크,84.98,20,2006,2026,2,4,91000,,,중개거래,개봉로2길,489
11530,구로동,신구로자이,84.94,12,2007,2026,2,1,77000,,,중개거래,구로중앙로,501
11530,구로동,(770-8),49.88,3,1994,2026,2,4,23000,,,중개거래,구로동로22길,770-8
11530,고척동,청구,59.94,6,1999,2026,2,3,54700,,,중개거래,중앙로6길,326
11530,신도림동,디큐브시티,105.45,35,2011,2026,2,4,156000,,,중개거래,경인로,692
11530,구로동,신구로자이,84.91,18,2007,2026,2,3,84500,,,중개거래,구로중앙로,501
11530,구로동,현대,72.33,13,1988,2026,2,4,62500,,,중개거래,구로중앙로18길,74-30
11530,고척동,동아한신,84.99,10,2000,2026,2,3,74000,,,중개거래,중앙로6길,327
11530,신도림동,대림2,101.48,23,2001,2026,2,3,149000,,,중개거래,신도림로,642
11530,개봉동,한마을,59.57,2,1999,2026,2,3,76000,,,중개거래,경인로,476
11530,개봉동,거성푸르뫼,59.89,12,1993,2026,2,3,44500,,,중개거래,고척로,60-101
11530,개봉동,현대,114.99,22,2001,2026,2,3,94400,,,중개거래,개봉로20길,481
11530,신도림동,우성1,84.96,4,1992,2026,2,3,120000,,,중개거래,신도림로,312-17
